Year;Country of wood production;Province of wood production;Pulp wood source;Wood supplier;Wood supplier corporate group;Pulp mill;Pulp mill corporate group;Zero deforestation commitments;Product type;Pulp grade;Province of pulp export;Importer;Importer corporate group;Country of importer;Country of destination;Province of wood production trase id;Wood supplier trase id;Emissions from peat burning;Emissions from peat subsidence;Gross emissions from land use change;Net emissions from land use change;Country of wood production trase id;Country of destination (Trase ID);Country of importer trase id;Pulp volume;Annual wood pulp deforestation;Annual burned area;Total emissions in wood pulp concession;Concession area;Annual deforestation;Annual Deforestation on Peatlands;Pulpwood planted area;Peat area;Natural forest area;Historical deforestation for wood pulp;Pulpwood volume
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CROWN PAPER MILLS LTD;ITTIHAD PAPER MILL;UNITED ARAB EMIRATES;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0477;4,76826658;30,74717629;0;0;ID;AE;AE;7,574531438;0;0,005654965;35,51600837;8,768023401;0,006565415;0;1,871793451;1,357757123;0,097726782;0,004523972;34,92110604
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CUONG THINH TRADE AND PRODUCTION CO LTD;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-14;ID-WOOD-CONCESSION-0477;1,589422193;10,24905876;0;0;ID;VN;VN;2,524843813;0;0,001884988;11,83866946;2,922674467;0,002188472;0;0,62393115;0,452585708;0,032575594;0,001507991;11,64036868
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;DAHLIA PRODUCTS CO LTD;UNKNOWN AFFILIATION;MYANMAR;MYANMAR;ID-14;ID-WOOD-CONCESSION-0477;0,127153775;0,819924701;0;0;ID;MM;MM;0,201987505;0;0,000150799;0,947093556;0,233813957;0,000175078;0;0,049914492;0,036206857;0,002606048;0,000120639;0,931229494
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;DONGYANG PAPER MFG CO LTD;DONGYANG;SOUTH KOREA;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0477;1,271537755;8,19924701;0;0;ID;KR;KR;2,01987505;0;0,001507991;9,470935564;2,338139574;0,001750777;0;0,49914492;0,362068566;0,026060475;0,001206393;9,312294943
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;DRAGON CROWN (HK) TRADING LTD;DRAGON CROWN HOLDINGS;CHINA (HONG KONG);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0477;11,12595535;71,74341134;0;0;ID;CN;HK;17,67390669;0;0,013194919;82,87068619;20,45872127;0,015319301;0;4,367518052;3,168099953;0,228029159;0,010555935;81,48258075
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;DYNEA PAKISTAN LTD;UNKNOWN AFFILIATION;PAKISTAN;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0477;0,190730663;1,229887052;0;0;ID;PK;PK;0,302981258;0;0,000226199;1,420640335;0,350720936;0,000262617;0;0,074871738;0,054310285;0,003909071;0,000180959;1,396844241
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;EMAMI PAPER MILLS LTD;EMAMI;INDIA;INDIA;ID-14;ID-WOOD-CONCESSION-0477;68,20528516;439,8076096;0;0;ID;IN;IN;108,3460977;0;0,080888621;508,0209837;125,4178067;0,093911693;0;26,77413352;19,42135788;1,397883895;0,064710897;499,5115007
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ENG FONG PAPER CO LTD;UNKNOWN AFFILIATION;TAIWAN;TAIWAN;ID-14;ID-WOOD-CONCESSION-0477;2,670229285;17,21841872;0;0;ID;TW;TW;4,241737605;0;0,00316678;19,88896468;4,910093105;0,003676632;0;1,048204333;0,760343989;0,054726998;0,002533424;19,55581938
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0477;3,814613264;24,59774103;0;0;ID;BD;SG;6,05962515;0;0,004523972;28,41280669;7,014418721;0,005252332;0;1,497434761;1,086205698;0,078181426;0,003619178;27,93688483
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;INDIA;ID-14;ID-WOOD-CONCESSION-0477;1,589422193;10,24905876;0;0;ID;IN;SG;2,524843813;0;0,001884988;11,83866946;2,922674467;0,002188472;0;0,62393115;0,452585708;0,032575594;0,001507991;11,64036868
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;JAPAN;ID-14;ID-WOOD-CONCESSION-0477;1,08716478;7,010356194;0;0;ID;JP;SG;1,726993168;0;0,001289332;8,097649907;1,999109335;0,001496915;0;0,426768907;0,309568624;0,022281706;0,001031466;7,962012176
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;SAUDI ARABIA;ID-14;ID-WOOD-CONCESSION-0477;1,589422193;10,24905876;0;0;ID;SA;SG;2,524843813;0;0,001884988;11,83866946;2,922674467;0,002188472;0;0,62393115;0,452585708;0,032575594;0,001507991;11,64036868
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;THAILAND;ID-14;ID-WOOD-CONCESSION-0477;1,589422193;10,24905876;0;0;ID;TH;SG;2,524843813;0;0,001884988;11,83866946;2,922674467;0,002188472;0;0,62393115;0,452585708;0,032575594;0,001507991;11,64036868
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;TURKEY;ID-14;ID-WOOD-CONCESSION-0477;1,589422193;10,24905876;0;0;ID;TR;SG;2,524843813;0;0,001884988;11,83866946;2,922674467;0,002188472;0;0,62393115;0,452585708;0,032575594;0,001507991;11,64036868
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0477;0,82649954;5,329510557;0;0;ID;AE;SG;1,312918783;0;0,000980194;6,156108117;1,519790723;0,001138005;0;0,324444198;0,235344568;0,016939309;0,000784155;6,052991713
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;UNITED KINGDOM;ID-14;ID-WOOD-CONCESSION-0477;0,286095995;1,844830577;0;0;ID;GB;SG;0,454471886;0;0,000339298;2,130960502;0,526081404;0,000393925;0;0,112307607;0,081465427;0,005863607;0,000271438;2,095266362
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;VIETNAM;ID-14;ID-WOOD-CONCESSION-0477;0,890076428;5,739472907;0;0;ID;VN;SG;1,413912535;0;0,001055593;6,629654895;1,636697702;0,001225544;0;0,349401444;0,253447996;0,018242333;0,000844475;6,51860646
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT PAPER MILLS LTD;UNKNOWN AFFILIATION;BANGLADESH;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0477;1,589422193;10,24905876;0;0;ID;BD;BD;2,524843813;0;0,001884988;11,83866946;2,922674467;0,002188472;0;0,62393115;0,452585708;0,032575594;0,001507991;11,64036868
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GUANGDONG GUANHAO HIGH-TECH CO LTD;GUANHAO HIGH TECH;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0477;4,76826658;30,74717629;0;0;ID;CN;CN;7,574531438;0;0,005654965;35,51600837;8,768023401;0,006565415;0;1,871793451;1,357757123;0,097726782;0,004523972;34,92110604
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GULF PAPER INDUSTRIES FACTORY CO LTD;GULF PAPER;SAUDI ARABIA;SAUDI ARABIA;ID-14;ID-WOOD-CONCESSION-0477;5,721919896;36,89661155;0;0;ID;SA;SA;9,089437726;0;0,006785958;42,61921004;10,52162808;0,007878498;0;2,246152141;1,629308547;0,117272139;0,005428767;41,90532724
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GULF PAPER MANUFACTURING CO KSC;GULF PAPER;KUWAIT;KUWAIT;ID-14;ID-WOOD-CONCESSION-0477;6,357688773;40,99623505;0;0;ID;KW;KW;10,09937525;0;0,007539953;47,35467782;11,69069787;0,008753886;0;2,495724601;1,81034283;0,130302377;0,006031963;46,56147471
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GULF PAPER MANUFACTURING CO KSC;GULF PAPER;KUWAIT;SAUDI ARABIA;ID-14;ID-WOOD-CONCESSION-0477;1,907306632;12,29887052;0;0;ID;SA;KW;3,029812575;0;0,002261986;14,20640335;3,50720936;0,002626166;0;0,74871738;0,543102849;0,039090713;0,001809589;13,96844241
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HAI DUONG PAPER JSC;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-14;ID-WOOD-CONCESSION-0477;1,589422193;10,24905876;0;0;ID;VN;VN;2,524843813;0;0,001884988;11,83866946;2,922674467;0,002188472;0;0,62393115;0,452585708;0,032575594;0,001507991;11,64036868
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HAKKANI PAPER AND BOARD MILLS (P) LTD;UNKNOWN AFFILIATION;BANGLADESH;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0477;1,589422193;10,24905876;0;0;ID;BD;BD;2,524843813;0;0,001884988;11,83866946;2,922674467;0,002188472;0;0,62393115;0,452585708;0,032575594;0,001507991;11,64036868
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HANGZHOU RFLASH FOREIGN TRADE CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0477;0,953653316;6,149435258;0;0;ID;CN;CN;1,514906288;0;0,001130993;7,103201673;1,75360468;0,001313083;0;0,37435869;0,271551425;0,019545356;0,000904794;6,984221207
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HANKUK PAPER MFG CO LTD;HANKUK;SOUTH KOREA;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0477;175,7900946;1133,545899;0;0;ID;KR;KR;279,2477257;0;0,208479714;1309,356842;323,2477961;0,242044957;0;69,00678523;50,05597925;3,60286071;0,166783771;1287,424776
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HANSOL PAPER CO LTD;HANSOL;CHINA (MAINLAND);SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0477;12,71537755;81,9924701;0;0;ID;KR;CN;20,1987505;0;0,015079907;94,70935564;23,38139574;0,017507773;0;4,991449203;3,62068566;0,260604753;0,012063926;93,12294943
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HANSOL PAPER CO LTD;HANSOL;SOUTH KOREA;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0477;116,3457045;750,2311015;0;0;ID;KR;KR;184,8185671;0;0,137981149;866,5906041;213,939771;0,16019612;0;45,6717602;33,12927379;2,38453349;0,110384919;852,0749873
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HAPPINESS MOON CO LTD;UNKNOWN AFFILIATION;TAIWAN;TAIWAN;ID-14;ID-WOOD-CONCESSION-0477;0,254307551;1,639849402;0;0;ID;TW;TW;0,40397501;0;0,000301598;1,894187113;0,467627915;0,000350155;0;0,099828984;0,072413713;0,005212095;0,000241279;1,862458989
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HIGH HOPE ZHONGTIAN CORP;HIGH HOPE;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0477;16,43462548;105,9752676;0;0;ID;CN;CN;26,10688502;0;0,01949078;122,4118422;30,22045399;0,022628796;0;6,451448094;4,679736216;0,336831643;0,015592624;120,3614121
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HONG KONG PAPER SOURCES CO LTD;XIANMEN C&D;CHINA (HONG KONG);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0477;4,990785687;32,18204452;0;0;ID;CN;HK;7,928009572;0;0,005918863;37,17342209;9,177197827;0,006871801;0;1,959143812;1,421119122;0,102287366;0,004735091;36,55075765
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HONG KONG PAPER SOURCES CO LTD;XIANMEN C&D;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0477;53,37279725;344,1633933;0;0;ID;CN;CN;84,78425523;0;0,063297909;397,5425203;98,1434086;0,073488876;0;20,95160803;15,19782806;1,093888451;0,050638328;390,8835802
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HONG KONG PAPER SOURCES CO LTD;XIANMEN C&D;UNITED STATES;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0477;3,178844386;20,49811753;0;0;ID;CN;US;5,049687625;0;0,003769977;23,67733891;5,845348934;0,004376943;0;1,247862301;0,905171415;0,065151188;0,003015981;23,28073736
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HONG WON PAPER MFG CO LTD;HONG WON;SINGAPORE;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0477;3,178844386;20,49811753;0;0;ID;KR;SG;5,049687625;0;0,003769977;23,67733891;5,845348934;0,004376943;0;1,247862301;0,905171415;0,065151188;0,003015981;23,28073736
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HONG WON PAPER MFG CO LTD;HONG WON;SOUTH KOREA;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0477;75,02072752;483,7555736;0;0;ID;KR;KR;119,172628;0;0,088971451;558,7851983;137,9502348;0,103295859;0;29,4495503;21,3620454;1,537568043;0,071177161;549,4254016
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HUBEI YANGTSE PRINT PRESSWORK MATERIAL CO LTD;UNKNOWN AFFILIATION;CHINA (HONG KONG);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0477;11,12595535;71,74341134;0;0;ID;CN;HK;17,67390669;0;0,013194919;82,87068619;20,45872127;0,015319301;0;4,367518052;3,168099953;0,228029159;0,010555935;81,48258075
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HUBEI YANGTSE PRINT PRESSWORK MATERIAL CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0477;7,947110966;51,24529382;0;0;ID;CN;CN;12,62421906;0;0,009424942;59,19334728;14,61337234;0,010942358;0;3,119655752;2,262928538;0,162877971;0,007539953;58,20184339
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HYDROCHEM GENERAL TRADING FZE;UNKNOWN AFFILIATION;UNITED ARAB EMIRATES;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0477;0,762922653;4,919548206;0;0;ID;AE;AE;1,21192503;0;0,000904794;5,682561338;1,402883744;0,001050466;0;0,299486952;0,21724114;0,015636285;0,000723836;5,587376966
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;INTERNATIONAL FOREST PRODUCTS (UK);UNKNOWN AFFILIATION;UNITED KINGDOM;UNITED KINGDOM;ID-14;ID-WOOD-CONCESSION-0477;1,316041576;8,486220656;0;0;ID;GB;GB;2,090570677;0;0,00156077;9,802418309;2,419974459;0,001812054;0;0,516614992;0,374740966;0,026972592;0,001248616;9,638225266
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ITC LTD;ITC;INDIA;INDIA;ID-14;ID-WOOD-CONCESSION-0477;20,66248851;133,2377639;0;0;ID;IN;IN;32,82296956;0;0,024504849;153,9027029;37,99476807;0,028450131;0;8,111104954;5,883614198;0,423482724;0,019603879;151,3247928
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ITG RESOURCES (SINGAPORE) PTE LTD;XIANMEN ITG;SINGAPORE;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0477;3,337786606;21,5230234;0;0;ID;CN;SG;5,302172007;0;0,003958476;24,86120586;6,137616381;0,00459579;0;1,310255416;0,950429986;0,068408748;0,00316678;24,44477423
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ITOCHU CORP TOKPU;ITOCHU;JAPAN;JAPAN;ID-14;ID-WOOD-CONCESSION-0477;1,716575969;11,06898346;0;0;ID;JP;JP;2,726831318;0;0,002035787;12,78576301;3,156488424;0,002363549;0;0,673845642;0,488792564;0,035181642;0,00162863;12,57159817
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;JINAN HONGAN PAPER AND PULP CO LTD;HONGAN PAPER;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0477;4,76826658;30,74717629;0;0;ID;CN;CN;7,574531438;0;0,005654965;35,51600837;8,768023401;0,006565415;0;1,871793451;1,357757123;0,097726782;0,004523972;34,92110604
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;JIN DING CO LTD;UNKNOWN AFFILIATION;TAIWAN;TAIWAN;ID-14;ID-WOOD-CONCESSION-0477;2,860959948;18,44830577;0;0;ID;TW;TW;4,544718863;0;0,003392979;21,30960502;5,260814041;0,003939249;0;1,123076071;0,814654274;0,058636069;0,002714383;20,95266362
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;JK PAPER LTD (UNIT CENTRAL PULP MILLS);JK;INDIA;INDIA;ID-14;ID-WOOD-CONCESSION-0477;3,178844386;20,49811753;0;0;ID;IN;IN;5,049687625;0;0,003769977;23,67733891;5,845348934;0,004376943;0;1,247862301;0,905171415;0,065151188;0,003015981;23,28073736
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;KHANNA PAPER MILLS LTD;UNKNOWN AFFILIATION;INDIA;INDIA;ID-14;ID-WOOD-CONCESSION-0477;23,5552369;151,8910509;0;0;ID;IN;IN;37,4181853;0;0,027935528;175,4490813;43,3140356;0,032433149;0;9,246659648;6,707320186;0,482770305;0,022348422;172,5102638
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;KING PAPER SOURCE TRADING (SHANGHAI) CO LTD;SINAR MAS;CHINA (HONG KONG);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0477;34,84013448;224,6593681;0;0;ID;CN;HK;55,34457637;0;0,041318945;259,5036345;64,06502432;0,047971297;0;13,67657082;9,920678709;0,714057023;0,033055156;255,1568814
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;KING PAPER SOURCE TRADING (SHANGHAI) CO LTD;SINAR MAS;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0477;1002,569373;6464,86029;0;0;ID;CN;CN;1592,610881;0;1,189005424;7467,548564;1843,55291;1,380435352;0;393,5607953;285,4802023;20,54790296;0,951204339;7342,465194
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;KING PAPER SOURCE TRADING (SHANGHAI) CO LTD;SINAR MAS;CHINA (MAINLAND);SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0477;1,907306632;12,29887052;0;0;ID;KR;CN;3,029812575;0;0,002261986;14,20640335;3,50720936;0,002626166;0;0,74871738;0,543102849;0,039090713;0,001809589;13,96844241
2017;INDONESIA;RIAU;PLANTATION;PT RIAU ABADI LESTARI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;KING PAPER SOURCE TRADING (SHANGHAI) CO LTD;SINAR MAS;SOUTH KOREA;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0477;5,912650559;38,1264986;0;0;ID;CN;KR;9,392418983;0;0,007012157;44,03985037;10,87234902;0,008141114;0;2,321023879;1,683618832;0,12118121;0,005609725;43,30217148
