Year;Country of wood production;Province of wood production;Pulp wood source;Wood supplier;Wood supplier corporate group;Pulp mill;Pulp mill corporate group;Zero deforestation commitments;Product type;Pulp grade;Province of pulp export;Importer;Importer corporate group;Country of importer;Country of destination;Province of wood production trase id;Wood supplier trase id;Emissions from peat burning;Emissions from peat subsidence;Gross emissions from land use change;Net emissions from land use change;Country of wood production trase id;Country of destination (Trase ID);Country of importer trase id;Pulp volume;Annual wood pulp deforestation;Annual burned area;Total emissions in wood pulp concession;Concession area;Annual deforestation;Annual Deforestation on Peatlands;Pulpwood planted area;Peat area;Natural forest area;Historical deforestation for wood pulp;Pulpwood volume
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;SHANGHAI HIGHHOPE PULP AND PAPER CORP;HIGH HOPE;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;30,89166709;0;0;ID;CN;CN;1,49694691;0;0;30,89166709;0,91044836;4,48053E-05;0;0,45793675;0,688457127;0,064739556;0,33276023;9,654057143
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;SHAOXING WEIERFU INDUSTRIAL CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;15,42887234;0;0;ID;CN;CN;0,74765155;0;0;15,42887234;0,454724294;2,2378E-05;0;0,228716943;0,343850563;0,032334232;0,166197411;4,821727968
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;THAI CANE PAPER PUBLIC CO LTD;UNKNOWN AFFILIATION;THAILAND;THAILAND;ID-16;ID-WOOD-CONCESSION-0484;0;7,714250716;0;0;ID;TH;TH;0,373816788;0;0;7,714250716;0,227356681;1,11887E-05;0;0,114355722;0,171921148;0,016166728;0,083096708;2,410806028
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;THAI PAPER CO LTD;UNKNOWN AFFILIATION;THAILAND;THAILAND;ID-16;ID-WOOD-CONCESSION-0484;0;77,54722706;0;0;ID;TH;TH;3,75777978;0;0;77,54722706;2,285494839;0,000112475;0;1,149556773;1,728231144;0,162515445;0,83532666;24,23454063
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;TRUONG XUAN PAPER JOINT STOCK CO;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-16;ID-WOOD-CONCESSION-0484;0;15,57828551;0;0;ID;VN;VN;0,754891806;0;0;15,57828551;0,459127843;2,25947E-05;0;0,230931837;0,347180411;0,032647357;0,167806867;4,868421572
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;VIET CUONG CO LTD;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-16;ID-WOOD-CONCESSION-0484;0;20,41829544;0;0;ID;VN;VN;0,989428773;0;0;20,41829544;0,601774049;2,96147E-05;0;0,302679937;0,455045724;0,042790548;0,2199427;6,380989099
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;VINA KRAFT PAPER CO LTD;RENGO;VIETNAM;VIETNAM;ID-16;ID-WOOD-CONCESSION-0484;0;9,324723144;0;0;ID;VN;VN;0,451856983;0;0;9,324723144;0,274821002;1,35246E-05;0;0,138229297;0,20781242;0,019541789;0,100444466;2,914100098
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;WANG KEI (MACAO COMMERCIAL OFFSHORE) TRADING LTD;UNKNOWN AFFILIATION;MACAO;CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;30,76200465;0;0;ID;CN;MO;1,490663734;0;0;30,76200465;0,90662691;4,46172E-05;0;0,456014639;0,685567447;0,064467823;0,331363526;9,613535904
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;WATTENS VIETNAM CO LTD;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-16;ID-WOOD-CONCESSION-0484;0;3,109920427;0;0;ID;VN;VN;0,150700374;0;0;3,109920427;0,091656496;4,51063E-06;0;0,046101327;0,069308234;0,006517449;0,033499579;0,971891527
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;XIAMEN C AND D PAPER AND PULP CO LTD;XIANMEN C&D;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;86,76109577;0;0;ID;CN;CN;4,204264985;0;0;86,76109577;2,557048706;0,000125838;0;1,286142768;1,933573043;0,181824917;0,934577019;27,11399725
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;XIAMEN XIANGYU SUPERCHAIN SUPPLY CHAIN DEVELOPMENT CO LTD;XIAMEN XIANGYU;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;7,820685189;0;0;ID;CN;CN;0,378974385;0;0;7,820685189;0,23049355;1,13431E-05;0;0,115933502;0,174293166;0,016389782;0,084243204;2,444068217
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;ZHEJIANG EAST PAPER CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;12,34772801;0;0;ID;CN;CN;0,598345607;0;0;12,34772801;0,363915896;1,79091E-05;0;0,183042191;0,275183638;0,025877089;0,133007804;3,858829355
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;ZHEJIANG HAIJING PAPER CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;10,80618222;0;0;ID;CN;CN;0,523645456;0;0;10,80618222;0,318483002;1,56733E-05;0;0,160190382;0,240828478;0,022646477;0,116402513;3,377075776
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;?????????? [XIAMEN XINDECO LTD.];UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;15,51921878;0;0;ID;CN;CN;0,752029553;0;0;15,51921878;0,457387011;2,25091E-05;0;0,230056234;0,34586404;0,032523571;0,167170609;4,849962433
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;???????????? [XIAMEN ITG GROUP CORP., LTD.];XIANMEN ITG;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;18,54528361;0;0;ID;CN;CN;0,898666457;0;0;18,54528361;0,54657209;2,68981E-05;0;0,27491449;0,413303453;0,038865284;0,199766909;5,795647972
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;ANHAI (MACAO COMMERCIAL OFFSHORE) LTD;MACAO COMMERCIAL;MACAO;CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;15801,11065;0;0;ID;CN;MO;765,6894562;0;0;15801,11065;465,6950121;0,022917932;0;234,2349876;352,1463316;33,11433081;170,2071045;4938,057397
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;ARJUN PULP AND PAPER (INDIA) PVT LTD;ARJUN;INDIA;INDIA;ID-16;ID-WOOD-CONCESSION-0484;0;155,932013;0;0;ID;IN;IN;7,55614595;0;0;155,932013;4,595674461;0,000226164;0;2,311529483;3,475128272;0,326786159;1,679675374;48,73082957
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;BASHUNDHARA MULTI PAPER INDUSTRIES LTD;BASHUNDARA;BANGLADESH;BANGLADESH;ID-16;ID-WOOD-CONCESSION-0484;0;2079,093507;0;0;ID;BD;BD;100,7486127;0;0;2079,093507;61,27565949;0,003015517;0;30,82039311;46,33504363;4,357148791;22,39567165;649,7443943
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;BASHUNDHARA PAPER MILLS LTD;BASHUNDARA;BANGLADESH;BANGLADESH;ID-16;ID-WOOD-CONCESSION-0484;0;3118,640261;0;0;ID;BD;BD;151,122919;0;0;3118,640261;91,91348923;0,004523276;0;46,23058966;69,50256545;6,535723186;33,59350748;974,6165915
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;C AND S MACAO CO LTD;UNKNOWN AFFILIATION;MACAO;CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;5197,733768;0;0;ID;CN;MO;251,8715317;0;0;5197,733768;153,1891487;0,007538793;0;77,05098276;115,8376091;10,89287198;55,98917913;1624,360986
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;CHANGLE DERUN CHEMICAL CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;3066,662923;0;0;ID;CN;CN;148,6042037;0;0;3066,662923;90,38159774;0,004447888;0;45,46007983;68,34418936;6,426794466;33,03361568;958,3729816
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;CHINA PAPER CORP;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;6237,280521;0;0;ID;CN;CN;302,245838;0;0;6237,280521;183,8269785;0,009046552;0;92,46117932;139,0051309;13,07144637;67,18701495;1949,233183
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;EMAMI PAPER MILLS LTD;EMAMI;INDIA;INDIA;ID-16;ID-WOOD-CONCESSION-0484;0;4989,824417;0;0;ID;IN;IN;241,7966704;0;0;4989,824417;147,0615828;0,007237242;0;73,96894345;111,2041047;10,4571571;53,74961196;1559,386546
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GUANGDONG ABT DIGITAL PAPER CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;207,9093507;0;0;ID;CN;CN;10,07486127;0;0;207,9093507;6,127565949;0,000301552;0;3,082039311;4,633504363;0,435714879;2,239567165;64,97443943
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GUANGDONG GUANHAO HIGH-TECH CO LTD;GUANHAO HIGH TECH;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;6237,280521;0;0;ID;CN;CN;302,245838;0;0;6237,280521;183,8269785;0,009046552;0;92,46117932;139,0051309;13,07144637;67,18701495;1949,233183
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GUANGZHOU PAPER CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;2079,093507;0;0;ID;CN;CN;100,7486127;0;0;2079,093507;61,27565949;0,003015517;0;30,82039311;46,33504363;4,357148791;22,39567165;649,7443943
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GUIZHOU CHITIANHUA PAPER INDUSTRY CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;987,5694159;0;0;ID;CN;CN;47,85559102;0;0;987,5694159;29,10593826;0,001432371;0;14,63968673;22,00914573;2,069645676;10,63794403;308,6285873
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;HANKUK PAPER MFG CO LTD;HANKUK;SOUTH KOREA;SOUTH KOREA;ID-16;ID-WOOD-CONCESSION-0484;0;99,79648834;0;0;ID;KR;KR;4,835933408;0;0;99,79648834;2,941231655;0,000144745;0;1,479378869;2,224082094;0,209143142;1,074992239;31,18773093
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;HEBEI HENGYUAN INDUSTRY GROUP CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;1351,41078;0;0;ID;CN;CN;65,48659823;0;0;1351,41078;39,82917867;0,001960086;0;20,03325552;30,11777836;2,832146714;14,55718657;422,3338563
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;HENAN JIANGHE PAPER CO LTD;JIANGHE PAPER;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;987,5694159;0;0;ID;CN;CN;47,85559102;0;0;987,5694159;29,10593826;0,001432371;0;14,63968673;22,00914573;2,069645676;10,63794403;308,6285873
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;HENAN YINGE INDUSTRIAL INVESTMENT CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;987,5694159;0;0;ID;CN;CN;47,85559102;0;0;987,5694159;29,10593826;0,001432371;0;14,63968673;22,00914573;2,069645676;10,63794403;308,6285873
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;HIGH HOPE ZHONGTIAN CORP;HIGH HOPE;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;8680,215392;0;0;ID;CN;CN;420,6254579;0;0;8680,215392;255,8258784;0,012589785;0;128,6751412;193,4488072;18,1910962;93,50192914;2712,682846
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;HOLLEY GROUP CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;1039,546754;0;0;ID;CN;CN;50,37430633;0;0;1039,546754;30,63782974;0,001507759;0;15,41019655;23,16752182;2,178574395;11,19783583;324,8721972
2018;INDONESIA;SUMATERA SELATAN;PLANTATION;PT RIMBA HUTANI MAS (SUMATERA SELATAN);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;HONG KONG PAPER SOURCES CO LTD;XIANMEN C&D;CHINA (HONG KONG);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0484;0;23420,98836;0;0;ID;CN;HK;1134,933122;0;0;23420,98836;690,2703041;0,033969803;0;347,1917283;521,9642665;49,08328113;252,2872411;7319,370602
