Year;Country of wood production;Province of wood production;Pulp wood source;Wood supplier;Wood supplier corporate group;Pulp mill;Pulp mill corporate group;Zero deforestation commitments;Product type;Pulp grade;Province of pulp export;Importer;Importer corporate group;Country of importer;Country of destination;Province of wood production trase id;Wood supplier trase id;Emissions from peat burning;Emissions from peat subsidence;Gross emissions from land use change;Net emissions from land use change;Country of wood production trase id;Country of destination (Trase ID);Country of importer trase id;Pulp volume;Annual wood pulp deforestation;Annual burned area;Total emissions in wood pulp concession;Concession area;Annual deforestation;Annual Deforestation on Peatlands;Pulpwood planted area;Peat area;Natural forest area;Historical deforestation for wood pulp;Pulpwood volume
2022;INDONESIA;SUMATERA SELATAN;COMMUNITY;COMMUNITY FORESTRY (SOUTH SUMATRA);UNKNOWN AFFILIATION;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;UNITED ARAB EMIRATES;ID-16;ID-WOOD-CONCESSION-0025;0;0;0;0;ID;AE;SG;48,46302233;0;0;0;0;0;0;0;0;0;0;232,416143
2022;INDONESIA;SUMATERA SELATAN;COMMUNITY;COMMUNITY FORESTRY (SOUTH SUMATRA);UNKNOWN AFFILIATION;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;VIETNAM;ID-16;ID-WOOD-CONCESSION-0025;0;0;0;0;ID;VN;SG;10,76956052;0;0;0;0;0;0;0;0;0;0;51,64803177
2022;INDONESIA;SUMATERA SELATAN;COMMUNITY;COMMUNITY FORESTRY (SOUTH SUMATRA);UNKNOWN AFFILIATION;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;AUSTRALIA;ID-16;ID-WOOD-CONCESSION-0025;0;0;0;0;ID;AU;MY;46,66809558;0;0;0;0;0;0;0;0;0;0;223,8081377
2022;INDONESIA;SUMATERA SELATAN;COMMUNITY;COMMUNITY FORESTRY (SOUTH SUMATRA);UNKNOWN AFFILIATION;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;BANGLADESH;ID-16;ID-WOOD-CONCESSION-0025;0;0;0;0;ID;BD;MY;97,64401537;0;0;0;0;0;0;0;0;0;0;468,275488
2022;INDONESIA;SUMATERA SELATAN;COMMUNITY;COMMUNITY FORESTRY (SOUTH SUMATRA);UNKNOWN AFFILIATION;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0025;0;0;0;0;ID;CN;MY;1126,144225;0;0;0;0;0;0;0;0;0;0;5400,696954
2022;INDONESIA;SUMATERA SELATAN;COMMUNITY;COMMUNITY FORESTRY (SOUTH SUMATRA);UNKNOWN AFFILIATION;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;EGYPT;ID-16;ID-WOOD-CONCESSION-0025;0;0;0;0;ID;EG;MY;21,20885451;0;0;0;0;0;0;0;0;0;0;101,7121906
2022;INDONESIA;SUMATERA SELATAN;COMMUNITY;COMMUNITY FORESTRY (SOUTH SUMATRA);UNKNOWN AFFILIATION;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;INDIA;ID-16;ID-WOOD-CONCESSION-0025;0;0;0;0;ID;IN;MY;197,7291311;0;0;0;0;0;0;0;0;0;0;948,2578632
2022;INDONESIA;SUMATERA SELATAN;COMMUNITY;COMMUNITY FORESTRY (SOUTH SUMATRA);UNKNOWN AFFILIATION;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;ITALY;ID-16;ID-WOOD-CONCESSION-0025;0;0;0;0;ID;IT;MY;10,76956052;0;0;0;0;0;0;0;0;0;0;51,64803177
2022;INDONESIA;SUMATERA SELATAN;COMMUNITY;COMMUNITY FORESTRY (SOUTH SUMATRA);UNKNOWN AFFILIATION;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;SAUDI ARABIA;ID-16;ID-WOOD-CONCESSION-0025;0;0;0;0;ID;SA;MY;68,20721662;0;0;0;0;0;0;0;0;0;0;327,1042012
2022;INDONESIA;SUMATERA SELATAN;COMMUNITY;COMMUNITY FORESTRY (SOUTH SUMATRA);UNKNOWN AFFILIATION;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;SOUTH KOREA;ID-16;ID-WOOD-CONCESSION-0025;0;0;0;0;ID;KR;MY;392,3709882;0;0;0;0;0;0;0;0;0;0;1881,709957
2022;INDONESIA;SUMATERA SELATAN;COMMUNITY;COMMUNITY FORESTRY (SOUTH SUMATRA);UNKNOWN AFFILIATION;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;TURKEY;ID-16;ID-WOOD-CONCESSION-0025;0;0;0;0;ID;TR;MY;53,84780259;0;0;0;0;0;0;0;0;0;0;258,2401588
2022;INDONESIA;SUMATERA SELATAN;COMMUNITY;COMMUNITY FORESTRY (SOUTH SUMATRA);UNKNOWN AFFILIATION;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;UNITED ARAB EMIRATES;ID-16;ID-WOOD-CONCESSION-0025;0;0;0;0;ID;AE;MY;23,33404779;0;0;0;0;0;0;0;0;0;0;111,9040688
2022;INDONESIA;SUMATERA SELATAN;COMMUNITY;COMMUNITY FORESTRY (SOUTH SUMATRA);UNKNOWN AFFILIATION;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;VIETNAM;ID-16;ID-WOOD-CONCESSION-0025;0;0;0;0;ID;VN;MY;23,33404779;0;0;0;0;0;0;0;0;0;0;111,9040688
2022;INDONESIA;SUMATERA SELATAN;COMMUNITY;COMMUNITY FORESTRY (SOUTH SUMATRA);UNKNOWN AFFILIATION;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;SUZHOU GUANBAO TRADING LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0025;0;0;0;0;ID;CN;CN;460,0756254;0;0;0;0;0;0;0;0;0;0;2206,403917
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;BRIGHTENING SKY CO LTD;UNKNOWN AFFILIATION;CHINA (HONG KONG);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0429;0;1109466,365;0;-55803,70302;ID;CN;HK;58279,65136;0;0;1053662,662;26936,74877;0,331821081;0;19097,53635;16876,25798;25,25155917;0;279497,4778
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD;CHINA UNION;MACAO;CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0429;0;1407446,291;0;-70791,43389;ID;CN;MO;73932,3712;0;0;1336654,857;34171,40739;0,420941422;0;24226,74318;21408,87497;32,0336104;0;354564,7717
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;DRAGON CROWN (HK) TRADING LTD;DRAGON CROWN HOLDINGS;CHINA (HONG KONG);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0429;0;826052,8733;0;-41548,63156;ID;CN;HK;43392,0982;0;0;784504,2417;20055,7488;0,247057293;0;14219,06537;12565,21318;18,80104135;0;208099,7693
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;FREELAND UNIVERSAL LTD;UNKNOWN AFFILIATION;CHINA (HONG KONG);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0429;0;930787,5369;0;-46816,55337;ID;CN;HK;48893,75186;0;0;883970,9835;22598,60311;0,278381514;0;16021,89069;14158,34774;21,18481218;0;234484,5929
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);BANGLADESH;ID-16;ID-WOOD-CONCESSION-0429;0;83226,89902;0;-4186,128848;ID;BD;HK;4371,862737;0;0;79040,77017;2020,666999;0,024891642;0;1432,606503;1265,976746;1,894252076;0;20966,57375
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);INDIA;ID-16;ID-WOOD-CONCESSION-0429;0;113962,1439;0;-5732,043651;ID;IN;HK;5986,368063;0;0;108230,1002;2766,888422;0,034083991;0;1961,660357;1733,49513;2,59378915;0;28709,41634
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);SAUDI ARABIA;ID-16;ID-WOOD-CONCESSION-0429;0;10360,1949;0;-521,0948774;ID;SA;HK;544,2152785;0;0;9839,100022;251,535311;0,003098545;0;178,3327597;157,5904663;0,235799014;0;2609,94694
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);SOUTH KOREA;ID-16;ID-WOOD-CONCESSION-0429;0;158856,3218;0;-7990,121453;ID;KR;HK;8344,63427;0;0;150866,2003;3856,874769;0,047511018;0;2734,435649;2416,387151;3,615584875;0;40019,18641
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);THAILAND;ID-16;ID-WOOD-CONCESSION-0429;0;17266,9915;0;-868,4914623;ID;TH;HK;907,0254641;0;0;16398,50004;419,2255184;0,005164241;0;297,2212662;262,6507772;0,392998356;0;4349,911566
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);UNITED ARAB EMIRATES;ID-16;ID-WOOD-CONCESSION-0429;0;24173,7881;0;-1215,888047;ID;AE;HK;1269,83565;0;0;22957,90005;586,9157258;0,007229938;0;416,1097726;367,7110881;0,550197698;0;6089,876193
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;AUSTRALIA;ID-16;ID-WOOD-CONCESSION-0429;0;44894,1779;0;-2258,077802;ID;AU;SG;2358,266207;0;0;42636,10009;1089,986348;0,013427027;0;772,775292;682,8920208;1,021795726;0;11309,77007
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;BANGLADESH;ID-16;ID-WOOD-CONCESSION-0429;0;18303,01099;0;-920,6009501;ID;BD;SG;961,446992;0;0;17382,41004;444,3790495;0,005474096;0;315,0545421;278,4098239;0,416578257;0;4610,90626
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0429;0;280761,2818;0;-14121,67118;ID;CN;SG;14748,23405;0;0;266639,6106;6816,606929;0,08397056;0;4832,817788;4270,701638;6,390153269;0;70729,56207
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;EGYPT;ID-16;ID-WOOD-CONCESSION-0429;0;37448,65116;0;-1883,584284;ID;EG;SG;1967,156827;0;0;35565,06688;909,2163043;0,011200206;0;644,6134821;569,6370057;0,852334835;0;9434,088205
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;INDIA;ID-16;ID-WOOD-CONCESSION-0429;0;43512,81858;0;-2188,598485;ID;IN;SG;2285,70417;0;0;41324,22009;1056,448306;0,013013888;0;748,9975907;661,8799586;0,990355857;0;10961,77715
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;SOUTH KOREA;ID-16;ID-WOOD-CONCESSION-0429;0;45584,85756;0;-2292,817461;ID;KR;SG;2394,547225;0;0;43292,04009;1106,755369;0,013633596;0;784,6641427;693,3980519;1,03751566;0;11483,76654
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;TURKEY;ID-16;ID-WOOD-CONCESSION-0429;0;171668,4295;0;-8634,542119;ID;TR;SG;9017,647164;0;0;163033,8874;4167,940104;0,051342885;0;2954,973828;2611,274027;3,907189656;0;43246,82079
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;UNITED ARAB EMIRATES;ID-16;ID-WOOD-CONCESSION-0429;0;46620,87705;0;-2344,926948;ID;AE;SG;2448,968753;0;0;44275,9501;1131,9089;0,013943451;0;802,4974187;709,1570985;1,061095561;0;11744,76123
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;VIETNAM;ID-16;ID-WOOD-CONCESSION-0429;0;10360,1949;0;-521,0948774;ID;VN;SG;544,2152785;0;0;9839,100022;251,535311;0,003098545;0;178,3327597;157,5904663;0,235799014;0;2609,94694
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;AUSTRALIA;ID-16;ID-WOOD-CONCESSION-0429;0;44894,1779;0;-2258,077802;ID;AU;MY;2358,266207;0;0;42636,10009;1089,986348;0,013427027;0;772,775292;682,8920208;1,021795726;0;11309,77007
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;BANGLADESH;ID-16;ID-WOOD-CONCESSION-0429;0;93932,43375;0;-4724,593555;ID;BD;MY;4934,218525;0;0;89207,84019;2280,58682;0,028093471;0;1616,883688;1428,820228;2,137911057;0;23663,51892
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0429;0;1083337,953;0;-54489,50174;ID;CN;MY;56907,14043;0;0;1028848,452;26302,37672;0,324006551;0;18647,78113;16478,81482;24,65687406;0;272915,1916
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;EGYPT;ID-16;ID-WOOD-CONCESSION-0429;0;20402,67715;0;-1026,209512;ID;EG;MY;1071,741288;0;0;19376,46764;495,3568726;0,006102067;0;351,1966481;310,3481584;0,464366857;0;5139,855507
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;INDIA;ID-16;ID-WOOD-CONCESSION-0429;0;190213,1783;0;-9567,301949;ID;IN;MY;9991,792513;0;0;180645,8764;4618,188311;0,05688928;0;3274,189468;2893,360962;4,32926989;0;47918,62582
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;ITALY;ID-16;ID-WOOD-CONCESSION-0429;0;10360,1949;0;-521,0948774;ID;IT;MY;544,2152785;0;0;9839,100022;251,535311;0,003098545;0;178,3327597;157,5904663;0,235799014;0;2609,94694
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;SAUDI ARABIA;ID-16;ID-WOOD-CONCESSION-0429;0;65614,56769;0;-3300,267557;ID;SA;MY;3446,696764;0;0;62314,30014;1593,05697;0,019624116;0;1129,440811;998,0729535;1,493393753;0;16529,66395
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;SOUTH KOREA;ID-16;ID-WOOD-CONCESSION-0429;0;377456,4341;0;-18985,22337;ID;KR;MY;19827,57665;0;0;358471,2108;9164,269833;0,11289031;0;6497,256878;5741,54599;8,590944063;0;95089,06684
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;TURKEY;ID-16;ID-WOOD-CONCESSION-0429;0;51800,97449;0;-2605,474387;ID;TR;MY;2721,076392;0;0;49195,50011;1257,676555;0,015492723;0;891,6637985;787,9523317;1,178995068;0;13049,7347
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;UNITED ARAB EMIRATES;ID-16;ID-WOOD-CONCESSION-0429;0;22447,08895;0;-1129,038901;ID;AE;MY;1179,133103;0;0;21318,05005;544,9931739;0,006713513;0;386,387646;341,4460104;0,510897863;0;5654,885036
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;VIETNAM;ID-16;ID-WOOD-CONCESSION-0429;0;22447,08895;0;-1129,038901;ID;VN;MY;1179,133103;0;0;21318,05005;544,9931739;0,006713513;0;386,387646;341,4460104;0,510897863;0;5654,885036
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI ANDALAS PERMAI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;SUZHOU GUANBAO TRADING LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0429;0;442587,5261;0;-22261,17316;ID;CN;CN;23248,8767;0;0;420326,3529;10745,58849;0,132369827;0;7618,375494;6732,264722;10,07333386;0;111496,9333
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI MEKAR HIJAU;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;BRIGHTENING SKY CO LTD;UNKNOWN AFFILIATION;CHINA (HONG KONG);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0540;0;1075656,43;0;-134088,8068;ID;CN;HK;72303,04799;0;0;941567,6235;35569,73173;0;0;15089,74131;26127,20231;653,0208773;430,7821827;346750,8056
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI MEKAR HIJAU;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD;CHINA UNION;MACAO;CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0540;0;1364555,701;0;-170102,312;ID;CN;MO;91722,16474;0;0;1194453,389;45123,03262;0;0;19142,53654;33144,43334;828,4089005;546,4814475;439880,9649
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI MEKAR HIJAU;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;DRAGON CROWN (HK) TRADING LTD;DRAGON CROWN HOLDINGS;CHINA (HONG KONG);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0540;0;800879,6958;0;-99835,78379;ID;CN;HK;53833,21426;0;0;701043,9121;26483,43386;0;0;11235,06269;19453,00121;486,2065125;320,7387543;258173,2158
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI MEKAR HIJAU;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;FREELAND UNIVERSAL LTD;UNKNOWN AFFILIATION;CHINA (HONG KONG);CHINA (MAINLAND);ID-16;ID-WOOD-CONCESSION-0540;0;902422,67;0;-112493,8927;ID;CN;HK;60658,68969;0;0;789928,7773;29841,24984;0;0;12659,5484;21919,43357;547,8522947;361,4049956;290906,8165
2022;INDONESIA;SUMATERA SELATAN;PLANTATION;PT BUMI MEKAR HIJAU;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);BANGLADESH;ID-16;ID-WOOD-CONCESSION-0540;0;80690,63825;0;-10058,70564;ID;BD;HK;5423,83137;0;0;70631,93261;2668,272391;0;0;1131,960748;1959,938667;48,98652572;32,31523402;26011,59909
