Year;Country of wood production;Province of wood production;Pulp wood source;Wood supplier;Wood supplier corporate group;Pulp mill;Pulp mill corporate group;Zero deforestation commitments;Product type;Pulp grade;Province of pulp export;Importer;Importer corporate group;Country of importer;Country of destination;Province of wood production trase id;Wood supplier trase id;Emissions from peat burning;Emissions from peat subsidence;Gross emissions from land use change;Net emissions from land use change;Country of wood production trase id;Country of destination (Trase ID);Country of importer trase id;Pulp volume;Annual wood pulp deforestation;Annual burned area;Total emissions in wood pulp concession;Concession area;Annual deforestation;Annual Deforestation on Peatlands;Pulpwood planted area;Peat area;Natural forest area;Historical deforestation for wood pulp;Pulpwood volume
2015;INDONESIA;RIAU;PLANTATION;PT TUAH NEGERI;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0453;0;372,3211028;0;0;ID;PK;MO;47,11082685;0;0;372,3211028;6,213327576;0,00811969;0;5,071863987;6,213327576;0,62694942;4,962032439;229,2576663
2015;INDONESIA;RIAU;PLANTATION;PT TUAH NEGERI;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0453;0;9826,742899;0;0;ID;KR;MO;1243,405168;0;0;9826,742899;163,9895568;0,214304543;0;133,8626875;163,9895568;16,54719734;130,9638822;6050,841942
2015;INDONESIA;RIAU;PLANTATION;PT TUAH NEGERI;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-14;ID-WOOD-CONCESSION-0453;0;20895,55869;0;0;ID;ID;;2643,973279;0;0;20895,55869;348,7069361;0,455696582;0;284,6452452;348,7069361;35,18591427;278,4812337;12866,49343
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;CN;MO;12771,42107;0;0;0;3036,418578;0,512075608;0;2165,131449;0;184,9674664;398,2810128;62149,66581
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;TAIWAN;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;TW;MO;28,81904918;0;0;0;6,851758769;0,001155512;0;4,885676334;0;0,417383976;0,898731631;140,2423634
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;TURKEY;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;TR;MO;857,0957102;0;0;0;203,7753922;0,03436562;0;145,302928;0;12,41324838;26,72881472;4170,891528
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;UNITED KINGDOM;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;GB;MO;8,481136185;0;0;0;2,016398906;0,000340055;0;1,437801993;0;0,122831615;0,264487052;41,27181905
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;CN;SG;545,1486386;0;0;0;129,609653;0,021857969;0;92,41872574;0;7,895343978;17,00064156;2652,861065
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;DJIBOUTI;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;DJ;SG;78,24018886;0;0;0;18,60168588;0,003137074;0;13,26401287;0;1,133146376;2,439946305;380,7408402
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;EGYPT;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;EG;SG;279,6627426;0;0;0;66,49010651;0,011213198;0;47,41105908;0;4,050333055;8,721375619;1360,924982
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;INDIA;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;IN;SG;1675,779473;0;0;0;398,4183041;0,067191097;0;284,0939013;0;24,2701796;52,25974007;8154,858697
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;IRAN;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;IR;SG;45,24216425;0;0;0;10,75637137;0,001814004;0;7,669877302;0;0,655238634;1,410891935;220,1622961
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;JAPAN;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;JP;SG;1220,796102;0;0;0;290,2455367;0,048948344;0;206,9608399;0;17,68069196;38,07093236;5940,769575
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;KUWAIT;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;KW;SG;98,52974479;0;0;0;23,4255488;0,003950592;0;16,70368926;0;1,426998386;3,072682853;479,4760642
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;LEBANON;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;LB;SG;140,5607921;0;0;0;33,41847381;0,005635845;0;23,82918782;0;2,035730671;4,38343504;684,0120772
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;MOROCCO;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;MA;SG;3,61096987;0;0;0;0,858511824;0,000144783;0;0,612165583;0;0,052297387;0,112609296;17,57209079
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;PHILIPPINES;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;PH;SG;46,32576746;0;0;0;11,01399916;0,001857452;0;7,853579913;0;0,670932372;1,444684462;225,4354429
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SAUDI ARABIA;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;SA;SG;327,0388766;0;0;0;77,7538314;0,013112764;0;55,44270701;0;4,736477802;10,19881611;1591,471832
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SOUTH AFRICA;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;ZA;SG;62,24870063;0;0;0;14,799693;0,002495888;0;10,55298534;0;0,901542935;1,941246427;302,9213365
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;KR;SG;1103,854667;0;0;0;262,4425895;0,044259527;0;187,1358277;0;15,98703854;34,42407483;5371,69656
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SYRIA;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;SY;SG;4,185417415;0;0;0;0,995087322;0,000167816;0;0,709551335;0;0,060617064;0,130523634;20,36752936
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;THAILAND;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;TH;SG;112,4929934;0;0;0;26,7453256;0,004510455;0;19,07087052;0;1,629226994;3,508131403;547,4255295
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;TURKEY;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;TR;SG;21,5122525;0;0;0;5,114560297;0,000862543;0;3,646959422;0;0,311560226;0,670866747;104,6852419
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;AE;SG;349,1792505;0;0;0;83,0177282;0,014000492;0;59,19615147;0;5,057135059;10,88927103;1699,213705
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;VIETNAM;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;VN;SG;185,9897035;0;0;0;44,21924451;0,007457337;0;31,53072425;0;2,693673948;5,800150747;905,0831424
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;BD;MO;2109,624704;0;0;0;501,5654569;0,084586308;0;357,6434264;0;30,55352527;65,78934788;10266,08313
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;CN;MO;556,7704378;0;0;0;132,3727478;0,02232395;0;94,38896248;0;8,063661563;17,36307123;2709,416317
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;INDIA;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;IN;MO;7,061058982;0;0;0;1,678774081;0,000283116;0;1,197057146;0;0,102264751;0,220201472;34,3612863
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;PK;MO;132,0711604;0;0;0;31,40005508;0,00529545;0;22,38994558;0;1,912776016;4,118683052;642,6989162
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;KR;MO;3485,779688;0;0;0;828,7477286;0,139763832;0;590,9421655;0;50,48426745;108,7051986;16962,87684
2015;INDONESIA;RIAU;PLANTATION;PT WANANUGRAHA BINALESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-14;ID-WOOD-CONCESSION-0479;0;0;0;0;ID;ID;;7412,152205;0;0;0;1762,246858;0,297193423;0;1256,577772;0;107,3496055;231,1504311;36069,81399
2015;INDONESIA;SUMATERA BARAT;PLANTATION;PT BUKIT RAYA MUDISA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;CHINA (MAINLAND);ID-13;ID-WOOD-CONCESSION-0398;0;0;0;0;ID;CN;MO;15558,76831;0;0;0;10621,96495;155,7357809;0;1808,954429;0;4512,230464;1441,397951;75713,59985
2015;INDONESIA;SUMATERA BARAT;PLANTATION;PT BUKIT RAYA MUDISA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;TAIWAN;ID-13;ID-WOOD-CONCESSION-0398;0;0;0;0;ID;TW;MO;35,10877188;0;0;0;23,96874464;0,351421905;0;4,081953475;0;10,18196729;3,25255257;170,849739
2015;INDONESIA;SUMATERA BARAT;PLANTATION;PT BUKIT RAYA MUDISA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;TURKEY;ID-13;ID-WOOD-CONCESSION-0398;0;0;0;0;ID;TR;MO;1044,155815;0;0;0;712,8447604;10,45149705;0;121,3997308;0;302,8177798;96,73285325;5081,173133
2015;INDONESIA;SUMATERA BARAT;PLANTATION;PT BUKIT RAYA MUDISA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;UNITED KINGDOM;ID-13;ID-WOOD-CONCESSION-0398;0;0;0;0;ID;GB;MO;10,33213392;0;0;0;7,05374373;0,103419687;0;1,201275001;0;2,996443453;0,957191236;50,27924048
2015;INDONESIA;SUMATERA BARAT;PLANTATION;PT BUKIT RAYA MUDISA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;CHINA (MAINLAND);ID-13;ID-WOOD-CONCESSION-0398;0;0;0;0;ID;CN;SG;664,126671;0;0;0;453,3990149;6,64758827;0;77,21529486;0;192,6047446;61,52613136;3231,838152
2015;INDONESIA;SUMATERA BARAT;PLANTATION;PT BUKIT RAYA MUDISA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;DJIBOUTI;ID-13;ID-WOOD-CONCESSION-0398;0;0;0;0;ID;DJ;SG;95,31601564;0;0;0;65,07220608;0,954067432;0;11,08200374;0;27,64279415;8,830281866;463,8361163
2015;INDONESIA;SUMATERA BARAT;PLANTATION;PT BUKIT RAYA MUDISA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;EGYPT;ID-13;ID-WOOD-CONCESSION-0398;0;0;0;0;ID;EG;SG;340,6987987;0;0;0;232,5949347;3,410230964;0;39,61165746;0;98,80676079;31,56307367;1657,941811
2015;INDONESIA;SUMATERA BARAT;PLANTATION;PT BUKIT RAYA MUDISA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;INDIA;ID-13;ID-WOOD-CONCESSION-0398;0;0;0;0;ID;IN;SG;2041,51632;0;0;0;1393,742382;20,43459559;0;237,3587623;0;592,0643556;189,1304879;9934,626359
2015;INDONESIA;SUMATERA BARAT;PLANTATION;PT BUKIT RAYA MUDISA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;IRAN;ID-13;ID-WOOD-CONCESSION-0398;0;0;0;0;ID;IR;SG;55,11621199;0;0;0;37,62781607;0,551686749;0;6,4081368;0;15,98436623;5,1060851;268,2119006
2015;INDONESIA;SUMATERA BARAT;PLANTATION;PT BUKIT RAYA MUDISA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;JAPAN;ID-13;ID-WOOD-CONCESSION-0398;0;0;0;0;ID;JP;SG;1487,233378;0;0;0;1015,333637;14,88649016;0;172,914549;0;431,315617;137,7805171;7237,320499
2015;INDONESIA;SUMATERA BARAT;PLANTATION;PT BUKIT RAYA MUDISA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;KUWAIT;ID-13;ID-WOOD-CONCESSION-0398;0;0;0;0;ID;KW;SG;120,0337427;0;0;0;81,94698851;1,201479981;0;13,95583288;0;34,8112331;11,12018556;584,1199368
2015;INDONESIA;SUMATERA BARAT;PLANTATION;PT BUKIT RAYA MUDISA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;LEBANON;ID-13;ID-WOOD-CONCESSION-0398;0;0;0;0;ID;LB;SG;171,2380154;0;0;0;116,9041252;1,714010101;0;19,90914448;0;49,66108976;15,86386015;833,2951758
2015;INDONESIA;SUMATERA BARAT;PLANTATION;PT BUKIT RAYA MUDISA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;MOROCCO;ID-13;ID-WOOD-CONCESSION-0398;0;0;0;0;ID;MA;SG;4,399059686;0;0;0;3,003236303;0,04403247;0;0,511460698;0;1,275780366;0,407538405;21,40713443
2015;INDONESIA;SUMATERA BARAT;PLANTATION;PT BUKIT RAYA MUDISA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;PHILIPPINES;ID-13;ID-WOOD-CONCESSION-0398;0;0;0;0;ID;PH;SG;56,4363103;0;0;0;38,52904666;0,564900298;0;6,561619237;0;16,36721067;5,228381862;274,6358921
2015;INDONESIA;SUMATERA BARAT;PLANTATION;PT BUKIT RAYA MUDISA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SAUDI ARABIA;ID-13;ID-WOOD-CONCESSION-0398;0;0;0;0;ID;SA;SG;398,4147167;0;0;0;271,9975691;3,98793952;0;46,32205146;0;115,5450731;36,91000116;1938,804656
