Year;Country of wood production;Province of wood production;Pulp wood source;Wood supplier;Wood supplier corporate group;Pulp mill;Pulp mill corporate group;Zero deforestation commitments;Product type;Pulp grade;Province of pulp export;Importer;Importer corporate group;Country of importer;Country of destination;Province of wood production trase id;Wood supplier trase id;Emissions from peat burning;Emissions from peat subsidence;Gross emissions from land use change;Net emissions from land use change;Country of wood production trase id;Country of destination (Trase ID);Country of importer trase id;Pulp volume;Annual wood pulp deforestation;Annual burned area;Total emissions in wood pulp concession;Concession area;Annual deforestation;Annual Deforestation on Peatlands;Pulpwood planted area;Peat area;Natural forest area;Historical deforestation for wood pulp;Pulpwood volume
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;LEBANON;ID-14;ID-WOOD-CONCESSION-0461;423,8431436;2065,044953;0,437634131;-0,429485412;ID;LB;SG;128,5811109;0,000958673;0,503303218;2488,458611;51,11020208;0,080225518;0,000958673;28,16245137;50,8748479;16,29531547;27,86046944;651,5830562
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0461;1232,044246;6002,755479;1,272132442;-1,248445419;ID;PK;SG;373,7647294;0,002786709;1,463021976;7233,55128;148,5691849;0,233202752;0,002786709;81,86374298;147,885048;47,36787646;80,9859298;1894,047757
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SAUDI ARABIA;ID-14;ID-WOOD-CONCESSION-0461;493,9087244;2406,417879;0,509979502;-0,500483718;ID;SA;SG;149,8368758;0,001117151;0,586504356;2899,826119;59,55923811;0,093487612;0,001117151;32,81799091;59,2849775;18,98909679;32,4660883;759,2963599
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;TAIWAN;ID-14;ID-WOOD-CONCESSION-0461;89,6127733;436,6105905;0,092528589;-0,090805713;ID;TW;SG;27,18578823;0,000202691;0,106412945;526,1325581;10,80618389;0,016962009;0,000202691;5,954361675;10,75642317;3,445303842;5,890513908;137,7636175
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;THAILAND;ID-14;ID-WOOD-CONCESSION-0461;592,8977373;2888,711304;0,612189415;-0,600790488;ID;TH;SG;179,8671298;0,00134105;0,704051353;3481,008251;71,49607967;0,112224366;0,00134105;39,39536111;71,16685185;22,79488489;38,9729303;911,4742695
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;TURKEY;ID-14;ID-WOOD-CONCESSION-0461;4658,777054;22698,45387;4,810364114;-4,720795451;ID;TR;SG;1413,331178;0,01053749;5,532182169;27352,51013;561,7904649;0,88181868;0,01053749;309,5545704;559,2035111;179,1140023;306,2352611;7162,036798
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0461;2586,426142;12601,56341;2,670583149;-2,620857066;ID;AE;SG;784,6429786;0,005850127;3,071316875;15185,3687;311,8907661;0,489561716;0,005850127;171,856267;310,4545598;99,43921604;170,0134769;3976,167777
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;UNITED KINGDOM;ID-14;ID-WOOD-CONCESSION-0461;7,905495504;38,51708784;0,008162724;-0,008010735;ID;GB;SG;2,398286748;1,78811E-05;0,00938758;46,41457261;0,953304256;0,001496361;1,78811E-05;0,525284262;0,948914445;0,303939193;0,519651714;12,15328595
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;VIETNAM;ID-14;ID-WOOD-CONCESSION-0461;2621,544993;12772,66918;2,706844696;-2,656443426;ID;VN;SG;795,2969694;0,005929561;3,11301964;15391,55773;316,125662;0,496209052;0,005929561;174,1897551;314,6699547;100,7894155;172,3219434;4030,156732
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-14;ID-WOOD-CONCESSION-0461;286312,237;1394968,042;295,6282506;-290,123672;ID;ID;;86858,41937;0,647597482;339,9886781;1680990,155;34525,68837;54,1935096;0,647597482;19024,14743;34366,70318;11007,72372;18820,15423;440153,8759
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0461;31719,79896;154544,9342;32,75189623;-32,14205807;ID;BD;XX;9622,821674;0,071745665;37,6664743;186232,5911;3825,012529;6,003960038;0,071745665;2107,636538;3807,398968;1219,5175;2085,036653;48763,51985
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0461;109697,6113;534467,7671;113,2669468;-111,1579237;ID;CN;XX;33278,91684;0,248120365;130,2631918;644054,2205;13228,1651;20,76369006;0,248120365;7288,907915;13167,25155;4217,49699;7210,75;168640,465
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;DJIBOUTI;ID-14;ID-WOOD-CONCESSION-0461;401,9865615;1958,5555;0,415066381;-0,407337872;ID;DJ;XX;121,9504891;0,000909236;0,477349069;2360,134724;48,47457061;0,076088479;0,000909236;26,71018079;48,25135309;15,45500484;26,42377135;617,9824689
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;EGYPT;ID-14;ID-WOOD-CONCESSION-0461;715,4779973;3485,945802;0,738758185;-0,725002557;ID;EG;XX;217,0542502;0,001618309;0,849612371;4200,698797;86,27773169;0,135426498;0,001618309;47,5402625;85,88043676;27,50767555;47,03049508;1099,919504
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;INDIA;ID-14;ID-WOOD-CONCESSION-0461;27669,01624;134808,7452;28,56930934;-28,03735068;ID;IN;XX;8393,937476;0,062583372;32,85627033;162449,7241;3336,538606;5,237223225;0,062583372;1838,480429;3321,174388;1063,778795;1818,766667;42536,16565
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;JAPAN;ID-14;ID-WOOD-CONCESSION-0461;4217,166627;20546,84331;4,354384588;-4,273306233;ID;JP;XX;1279,360013;0,00953863;5,007780742;24759,73663;508,5377497;0,798230151;0,00953863;280,2115638;506,1960161;162,1355957;277,2068953;6483,139719
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;KENYA;ID-14;ID-WOOD-CONCESSION-0461;183,1545251;892,3639166;0,189113998;-0,185592708;ID;KE;XX;55,56350896;0,000414269;0,217491455;1075,332849;22,08615364;0,034667699;0,000414269;12,16978612;21,98445049;7,041663434;12,03929125;281,5673369
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;KUWAIT;ID-14;ID-WOOD-CONCESSION-0461;1482,782512;7224,400323;1,531029217;-1,502521554;ID;KW;XX;449,8310887;0,003353843;1,760767446;8705,680314;178,8050957;0,28066278;0,003353843;98,52416167;177,9817273;57,00790299;97,4677012;2279,513012
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;LEBANON;ID-14;ID-WOOD-CONCESSION-0461;195,7797781;953,8765668;0,202150051;-0,19838603;ID;LB;XX;59,39362651;0,000442826;0,232483629;1149,457959;23,60860184;0,037057422;0,000442826;13,00867683;23,49988807;7,52706112;12,86918665;300,9764062
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;MYANMAR;ID-14;ID-WOOD-CONCESSION-0461;32,93535716;160,4673666;0,034007006;-0,033373798;ID;MM;XX;9,991585041;7,44951E-05;0,03910992;193,3693499;3,971593703;0,006234042;7,44951E-05;2,188404858;3,95330516;1,266251544;2,164938907;50,63222327
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0461;2008,739754;9786,964715;2,07410003;-2,035480424;ID;PK;XX;609,3905094;0,004543483;2,385328622;11793,66899;242,2289857;0,380216572;0,004543483;133,471631;241,1135606;77,22915538;132,0404338;3088,078238
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;PHILIPPINES;ID-14;ID-WOOD-CONCESSION-0461;329,1339108;1603,603436;0,339843254;-0,333515395;ID;PH;XX;99,849212;0,000744454;0,390838353;1932,403831;39,68944867;0,062298845;0,000744454;21,86945312;39,50668521;12,65407024;21,63495011;505,9845434
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;SAUDI ARABIA;ID-14;ID-WOOD-CONCESSION-0461;823,774073;4013,58502;0,850577994;-0,834740287;ID;SA;XX;249,9079838;0,00186326;0,978211274;4836,524353;99,33688907;0,155924904;0,00186326;54,73604475;98,87945884;31,6712883;54,14911798;1266,405358
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0461;25861,23961;126000,9113;26,70271136;-26,20550863;ID;KR;XX;7845,513061;0,058494439;30,70958042;151835,9454;3118,543268;4,895045184;0,058494439;1718,361884;3104,182883;994,2759821;1699,936136;39757,03227
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;TAIWAN;ID-14;ID-WOOD-CONCESSION-0461;279,3915482;1361,249121;0,288482377;-0,283110854;ID;TW;XX;84,758893;0,000631944;0,331770532;1640,357558;33,69113953;0,052883554;0,000631944;18,5642991;33,53599731;10,74164697;18,36523679;429,5145542
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;THAILAND;ID-14;ID-WOOD-CONCESSION-0461;2141,074923;10431,727;2,210741114;-2,16957726;ID;TH;XX;649,5369722;0,004842806;2,542473351;12570,63234;258,1869581;0,405265125;0,004842806;142,2647017;256,9980492;82,31698882;140,7392177;3291,5199
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;TURKEY;ID-14;ID-WOOD-CONCESSION-0461;15253,50719;74318,00776;15,74982506;-15,45656435;ID;TR;XX;4627,449871;0,03450126;18,11316135;89556,05839;1839,38291;2,887201389;0,03450126;1013,526256;1830,912851;586,4450456;1002,658359;23449,54019
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0461;17330,49622;84437,49604;17,89439506;-17,5612026;ID;AE;XX;5257,545135;0,039199113;20,5795343;101750,4311;2089,841908;3,280336262;0,039199113;1151,532742;2080,218526;666,2981518;1139,185021;26642,5395
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA RIANG LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;VIETNAM;ID-14;ID-WOOD-CONCESSION-0461;3458,485603;16850,40409;3,571017639;-3,504525525;ID;VN;XX;1049,19928;0,007822602;4,106865849;20305,38517;417,0502714;0,654626134;0,007822602;229,8006564;415,1298227;132,9669119;227,3365369;5316,803287
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA SILVA LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;DISSOLVING PULP;RIAU;APRIL FAR EAST MALAYSIA SDN BHD;ROYAL GOLDEN EAGLE / TANOTO;MALAYSIA;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0485;0;0;0;0;ID;CN;MY;3040,992752;0;0;0;758,5557477;0;0;572,5010871;0;0;0;15410,17594
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA SILVA LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;DISSOLVING PULP;RIAU;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-14;ID-WOOD-CONCESSION-0485;0;0;0;0;ID;ID;;632,5771796;0;0;0;157,7922391;0;0;119,0897686;0;0;0;3205,573453
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA SILVA LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;DISSOLVING PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0485;0;0;0;0;ID;CN;XX;8258,263834;0;0;0;2059,969888;0;0;1554,711046;0;0;0;41848,60309
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA SILVA LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL FAR EAST MALAYSIA SDN BHD;ROYAL GOLDEN EAGLE / TANOTO;MALAYSIA;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0485;0;0;0;0;ID;CN;MY;159,0330457;0;0;0;39,66975285;0;0;29,93975947;0;0;0;805,8970916
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA SILVA LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL FAR EAST MALAYSIA SDN BHD;ROYAL GOLDEN EAGLE / TANOTO;MALAYSIA;JAPAN;ID-14;ID-WOOD-CONCESSION-0485;0;0;0;0;ID;JP;MY;6,213810524;0;0;0;1,549994385;0;0;1,169819717;0;0;0;31,4883728
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA SILVA LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL FAR EAST MALAYSIA SDN BHD;ROYAL GOLDEN EAGLE / TANOTO;MALAYSIA;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0485;0;0;0;0;ID;KR;MY;315,2615054;0;0;0;78,63992008;0;0;59,35152409;0;0;0;1597,581995
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA SILVA LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL FINE PAPER TRADING MIDDLE EAST;ROYAL GOLDEN EAGLE / TANOTO;UNITED ARAB EMIRATES;KENYA;ID-14;ID-WOOD-CONCESSION-0485;0;0;0;0;ID;KE;AE;0,276204528;0;0;0;0,068897413;0;0;0,051998609;0;0;0;1,399661466
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA SILVA LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0485;0;0;0;0;ID;BD;SG;370,534492;0;0;0;92,42740499;0;0;69,75728546;0;0;0;1877,676858
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA SILVA LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0485;0;0;0;0;ID;CN;SG;1264,716793;0;0;0;315,4753303;0;0;238,0971604;0;0;0;6408,929548
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA SILVA LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;DJIBOUTI;ID-14;ID-WOOD-CONCESSION-0485;0;0;0;0;ID;DJ;SG;3,265445202;0;0;0;0,814543943;0;0;0,614756785;0;0;0;16,54758469
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA SILVA LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;INDIA;ID-14;ID-WOOD-CONCESSION-0485;0;0;0;0;ID;IN;SG;146,5314086;0;0;0;36,55130126;0;0;27,58618568;0;0;0;742,545271
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA SILVA LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;JAPAN;ID-14;ID-WOOD-CONCESSION-0485;0;0;0;0;ID;JP;SG;120,2115764;0;0;0;29,98599132;0;0;22,63118127;0;0;0;609,1699963
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA SILVA LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;KUWAIT;ID-14;ID-WOOD-CONCESSION-0485;0;0;0;0;ID;KW;SG;13,93791715;0;0;0;3,476722252;0;0;2,623969662;0;0;0;70,63014387
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA SILVA LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;LEBANON;ID-14;ID-WOOD-CONCESSION-0485;0;0;0;0;ID;LB;SG;17,7923115;0;0;0;4,438175706;0;0;3,349602747;0;0;0;90,16221773
2020;INDONESIA;RIAU;PLANTATION;PT SUMATERA SILVA LESTARI (RIAU);ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0485;0;0;0;0;ID;PK;SG;51,71940455;0;0;0;12,90106712;0;0;9,736759586;0;0;0;262,0871501
