YEAR,HS_CODE,MILL_CORPORATE_GROUP,MILL,PORT_OF_EXPORT,PROVINCE_OF_EXPORT,PULP_EXPORT_VOLUME_TONNES,FOB_VALUES_USD,IMPORTER_CORPORATE_GROUP,IMPORTER,COUNTRY_OF_IMPORTER,PORT_OF_DESTINATION,COUNTRY_OF_DESTINATION
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,1001,566830,SINAR MAS,KING PAPER SOURCE TRADING (SHANGHAI) CO LTD,CHINA (MAINLAND),DALIAN,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,60,27104,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JAWAHARLAL NEHRU (NHAVA S,INDIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,60,26490,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHENNAI (EX MADRAS),INDIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,201,90325,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,TUGLAKABAD,INDIA
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,501,286680,GULF PAPER,GULF PAPER INDUSTRIES FACTORY CO LTD,SAUDI ARABIA,AD DAMMAM,SAUDI ARABIA
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,500,282350,GULF PAPER,GULF PAPER INDUSTRIES FACTORY CO LTD,SAUDI ARABIA,AD DAMMAM,SAUDI ARABIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,402,176704,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JAWAHARLAL NEHRU (NHAVA S,INDIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,225875,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,225748,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,ABU DHABI,UNITED ARAB EMIRATES
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,1000,560225,UNKNOWN AFFILIATION,FARIDA TRADERS LTD,BANGLADESH,CHITTAGONG,BANGLADESH
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,141,63288,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SONEPAT,INDIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,226026,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TANJUNG PRIOK,SUMATERA SELATAN,998,567390,MARUBENI,MARUBENI CORP,JAPAN,YANGZHOU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,225925,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,225968,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,225916,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,244,109667,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,225911,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,YUNFU,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TANJUNG PRIOK,SUMATERA SELATAN,986,570272,MARUBENI,MARUBENI CORP,JAPAN,XINHUI,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,1005,452042,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,NINGBO,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,10229,4601057,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,PANJANG,SUMATERA SELATAN,501,284625,MARUBENI,MARUBENI CORP,JAPAN,XINGANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,603,265258,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,NINGBO,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,225836,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,YUNFU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,225740,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,YUNFU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,702,316067,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,ZHAPU,CHINA (MAINLAND)
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,1001,578672,GULF PAPER,GULF PAPER MANUFACTURING CO KSC,KUWAIT,SHUAIBA,KUWAIT
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TANJUNG PRIOK,SUMATERA SELATAN,254,150731,MARUBENI,MARUBENI CORP,JAPAN,HAIPHONG,VIETNAM
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,476,214370,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JEBEL ALI,UNITED ARAB EMIRATES
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,990,541127,SINAR MAS,KING PAPER SOURCE TRADING (SHANGHAI) CO LTD,CHINA (MAINLAND),NINGBO,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,60,26410,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JAWAHARLAL NEHRU (NHAVA S,INDIA
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,PANJANG,SUMATERA SELATAN,497,283083,MARUBENI,MARUBENI CORP,JAPAN,BUSAN (EX PUSAN),SOUTH KOREA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,60,27088,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JAWAHARLAL NEHRU (NHAVA S,INDIA
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,11000,6068500,UNKNOWN AFFILIATION,PARS HAYAT SAGHLIK URUNLERI SH (AS),TURKEY,BANDAR ABBAS,IRAN
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,501,225501,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,XINGANG,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,PANJANG,SUMATERA SELATAN,1503,849550,MARUBENI,MARUBENI CORP,JAPAN,NINGBO,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,PANJANG,SUMATERA SELATAN,109,67601,MARUBENI,MARUBENI CORP,JAPAN,NAGPUR,INDIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,225726,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,ABU DHABI,UNITED ARAB EMIRATES
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,241,105846,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PUNE,INDIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,96,43350,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,TAOYUAN,TAIWAN
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,PANJANG,SUMATERA SELATAN,108,64883,MARUBENI,MARUBENI CORP,JAPAN,NAGPUR,INDIA
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,5000,2758409,UNKNOWN AFFILIATION,PARS HAYAT SAGHLIK URUNLERI SH (AS),TURKEY,BANDAR ABBAS,IRAN
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,1900,1086800,SINAR MAS,KING PAPER SOURCE TRADING (SHANGHAI) CO LTD,CHINA (MAINLAND),DAGANG,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,1100,607200,SINAR MAS,KING PAPER SOURCE TRADING (SHANGHAI) CO LTD,CHINA (MAINLAND),DAGANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,226087,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SHUAIBA,KUWAIT
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,1003,451523,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,NINGBO,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,7500,4290000,SINAR MAS,KING PAPER SOURCE TRADING (SHANGHAI) CO LTD,CHINA (MAINLAND),DAGANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,501,225503,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,859,469599,SINAR MAS,KING PAPER SOURCE TRADING (SHANGHAI) CO LTD,CHINA (MAINLAND),NINGBO,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,226019,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,401,176430,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JAWAHARLAL NEHRU (NHAVA S,INDIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,402,176902,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JAWAHARLAL NEHRU (NHAVA S,INDIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,225995,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,225907,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,225802,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,2007,903063,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,XINHUI,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,226005,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,MANILA,PHILIPPINES
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,225843,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,4018,1807920,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,XINHUI,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TANJUNG PRIOK,SUMATERA SELATAN,1098,615263,MARUBENI,MARUBENI CORP,JAPAN,XINHUI,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,1005,452167,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,NINGBO,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,2006,902688,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,QINGDAO,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,4020,1808947,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,GUNSAN (ES KUNSAN),SOUTH KOREA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,503,226170,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,YUNFU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,3666,1649526,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PYONGTAEK,SOUTH KOREA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,2510,1129613,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PYONGTAEK,SOUTH KOREA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,2411,1070852,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,ONSAN,SOUTH KOREA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,603,265362,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,NINGBO,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,2009,883794,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,GUNSAN (ES KUNSAN),SOUTH KOREA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,503,226177,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,ABU DHABI,UNITED ARAB EMIRATES
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,2511,1129903,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PYONGTAEK,SOUTH KOREA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,8522,3814772,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHANGSHU,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,500,292000,UNKNOWN AFFILIATION,SAUDI PAPER MANUFACTURING CO,SAUDI ARABIA,AD DAMMAM,SAUDI ARABIA
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,4000,2308000,SINAR MAS,KING PAPER SOURCE TRADING (SHANGHAI) CO LTD,CHINA (MAINLAND),CHANGSHU,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TANJUNG PRIOK,SUMATERA SELATAN,497,278704,MARUBENI,MARUBENI CORP,JAPAN,WUHAN,CHINA (MAINLAND)
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,501,281356,XIANMEN C&D,HONG KONG PAPER SOURCES CO LTD,CHINA (MAINLAND),XINGANG,CHINA (MAINLAND)
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,1001,560794,UNKNOWN AFFILIATION,FARIDA TRADERS LTD,BANGLADESH,CHITTAGONG,BANGLADESH
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,302,135754,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SHANGHAI,CHINA (MAINLAND)
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,1000,560267,UNKNOWN AFFILIATION,FARIDA TRADERS LTD,BANGLADESH,CHITTAGONG,BANGLADESH
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,341,191718,XIANMEN C&D,HONG KONG PAPER SOURCES CO LTD,CHINA (MAINLAND),XINGANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,201,90302,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,226022,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,226058,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,XINGANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,402,176990,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JAWAHARLAL NEHRU (NHAVA S,INDIA
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,1000,562000,SINAR MAS,KING PAPER SOURCE TRADING (SHANGHAI) CO LTD,CHINA (MAINLAND),CHANGSHU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,226022,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,WUHAN,CHINA (MAINLAND)
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,160,89894,XIANMEN C&D,HONG KONG PAPER SOURCES CO LTD,CHINA (MAINLAND),XINGANG,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,PANJANG,SUMATERA SELATAN,499,276296,MARUBENI,MARUBENI CORP,JAPAN,YINGKOU,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,5500,3179000,SINAR MAS,KING PAPER SOURCE TRADING (SHANGHAI) CO LTD,CHINA (MAINLAND),YANGPU,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TANJUNG PRIOK,SUMATERA SELATAN,490,275994,MARUBENI,MARUBENI CORP,JAPAN,YANGZHOU,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,6300,3635100,SINAR MAS,KING PAPER SOURCE TRADING (SHANGHAI) CO LTD,CHINA (MAINLAND),CHANGSHU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,60,26531,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JAWAHARLAL NEHRU (NHAVA S,INDIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,226068,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,BANGKOK,THAILAND
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,PANJANG,SUMATERA SELATAN,108,66717,MARUBENI,MARUBENI CORP,JAPAN,NAGPUR,INDIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,241,108543,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JEBEL ALI,UNITED ARAB EMIRATES
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,PANJANG,SUMATERA SELATAN,107,65961,MARUBENI,MARUBENI CORP,JAPAN,NAGPUR,INDIA
2017,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,500,292000,UNKNOWN AFFILIATION,SAUDI PAPER MANUFACTURING CO,SINGAPORE,AD DAMMAM,SAUDI ARABIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,60,27011,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JAWAHARLAL NEHRU (NHAVA S,INDIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,201,90270,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,REWARI,INDIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,60,27086,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JAWAHARLAL NEHRU (NHAVA S,INDIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,60,27081,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JAWAHARLAL NEHRU (NHAVA S,INDIA
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,700,393072,XIANMEN C&D,HONG KONG PAPER SOURCES CO LTD,CHINA (MAINLAND),TIANJINXINGANG,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,500,292000,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,AD DAMMAM,SAUDI ARABIA
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,PANJANG,SUMATERA SELATAN,998,558533,MARUBENI,MARUBENI CORP,JAPAN,WUHAN,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,3500,1930886,UNKNOWN AFFILIATION,TURA GLOBAL TRADING FZE,UNITED ARAB EMIRATES,MERSIN,TURKEY
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,3000,1655045,UNKNOWN AFFILIATION,TURA GLOBAL TRADING FZE,UNITED ARAB EMIRATES,ADABIYA,EGYPT
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,199,89514,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JEBEL ALI,UNITED ARAB EMIRATES
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,500,280839,XIANMEN C&D,HONG KONG PAPER SOURCES CO LTD,CHINA (MAINLAND),TIANJINXINGANG,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,6000,3310091,UNKNOWN AFFILIATION,TURA GLOBAL TRADING FZE,UNITED ARAB EMIRATES,LIMAS,TURKEY
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,4875,2193584,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,XINHUI,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,PANJANG,SUMATERA SELATAN,498,302112,MARUBENI,MARUBENI CORP,JAPAN,TUTICORIN,INDIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,1005,452263,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,ZHAPU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1983,884136,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,ZHANJIANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,225940,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,HAIPHONG,VIETNAM
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,503,226198,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SHUAIBA,KUWAIT
2017,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,90,51210,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,SOUTHAMPTON,UNITED KINGDOM
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,201,90410,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,TUGLAKABAD,INDIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,225680,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,501,225541,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,NINGBO,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,3500,2065000,SINAR MAS,KING PAPER SOURCE TRADING (SHANGHAI) CO LTD,CHINA (MAINLAND),QINZHOU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,1005,452222,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,AD DAMMAM,SAUDI ARABIA
