YEAR,HS_CODE,MILL_CORPORATE_GROUP,MILL,PORT_OF_EXPORT,PROVINCE_OF_EXPORT,PULP_EXPORT_VOLUME_TONNES,FOB_VALUES_USD,IMPORTER_CORPORATE_GROUP,IMPORTER,COUNTRY_OF_IMPORTER,PORT_OF_DESTINATION,COUNTRY_OF_DESTINATION
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,60,32355,CHINA UNION,CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD,CHINA (MAINLAND),DAGANG,CHINA (MAINLAND)
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,500,268962,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SRI LANKA,MUNDRA,SRI LANKA
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,440,237270,CHINA UNION,CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD,CHINA (MAINLAND),DAGANG,CHINA (MAINLAND)
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,303,143625,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,ICD MIHAN,SINGAPORE
2024,470329,MARUBENI,TANJUNG ENIM LESTARI,PANJANG,SUMATERA SELATAN,212,125207,MARUBENI,MARUBENI CORP,THAILAND,LAT KRABANG,THAILAND
2024,470329,MARUBENI,TANJUNG ENIM LESTARI,PANJANG,SUMATERA SELATAN,515,303168,MARUBENI,MARUBENI CORP,TAIWAN,TAOYUAN,TAIWAN
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,3534,1672407,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,GAOLAN,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,202,95854,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,ABU DHABI,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,800,379390,ROYAL GOLDEN EAGLE,APRIL FINE PAPER TRADING MIDDLE EAST,UNITED ARAB EMIRATES,GAOLAN,NEW ZEALAND
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,300,165149,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,TAICHUNG,TAIWAN
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,3537,1676230,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,GAOLAN,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,505,239631,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHANGSHU,SINGAPORE
2024,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,9390,5783855,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,CHANGSHU,MALAYSIA
2024,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,3535,2152898,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,CHANGSHU,MALAYSIA
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,300,164072,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,MANILA NORTH HARBOUR,PHILIPPINES
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,4041,1916031,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,XIAMEN,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,505,239708,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHATTOGRAM,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,315,149523,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,FUZHOU,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,5301,2514569,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHANGSHU,SINGAPORE
2024,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,5756,3608273,ROYAL GOLDEN EAGLE,APRIL FINE PAPER TRADING MIDDLE EAST,UNITED ARAB EMIRATES,CHANGSHU,NEW ZEALAND
2024,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,4343,2730187,ROYAL GOLDEN EAGLE,APRIL FINE PAPER TRADING MIDDLE EAST,UNITED ARAB EMIRATES,CHANGSHU,NEW ZEALAND
2024,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,4241,2669831,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,CHANGSHU,MALAYSIA
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,200,108191,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,CAT LAI,VIETNAM
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,6061,2874979,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,ZHANJIANG,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,505,239678,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,GAOLAN,MALAYSIA
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,130,71500,DRAGON CROWN HOLDINGS,DRAGON CROWN (HK) TRADING LTD,CHINA (MAINLAND),QINZHOU,CHINA (MAINLAND)
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,1012,479624,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,NINGBO,SINGAPORE
2024,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,3846,2126838,DRAGON CROWN HOLDINGS,DRAGON CROWN (HK) TRADING LTD,CHINA (MAINLAND),ZHENJIANG,CHINA (MAINLAND)
2024,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,1027,597121,MARUBENI,MARUBENI CORP,CHINA (HONG KONG),QINGDAO,CHINA (HONG KONG)
2024,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,1027,596887,MARUBENI,MARUBENI CORP,CHINA (HONG KONG),QINGDAO,CHINA (HONG KONG)
2024,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,1026,596631,MARUBENI,MARUBENI CORP,CHINA (HONG KONG),QINGDAO,CHINA (HONG KONG)
2024,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,754,417339,DRAGON CROWN HOLDINGS,DRAGON CROWN (HK) TRADING LTD,CHINA (MAINLAND),ZHENJIANG,CHINA (MAINLAND)
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,505,239699,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHATTOGRAM,SINGAPORE
2024,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,3081,1790586,MARUBENI,MARUBENI CORP,CHINA (HONG KONG),QINGDAO,CHINA (HONG KONG)
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,500,275248,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,TAICHUNG,TAIWAN
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,500,262309,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,TUTICORIN,INDIA
2024,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,2154,1169622,CHINA UNION,CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD,CHINA (MAINLAND),ZHENJIANG,CHINA (MAINLAND)
2024,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,1537,892372,MARUBENI,MARUBENI CORP,CHINA (MAINLAND),QINGDAO,CHINA (MAINLAND)
2024,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,2563,1488497,MARUBENI,MARUBENI CORP,CHINA (HONG KONG),QINGDAO,CHINA (HONG KONG)
2024,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,998,613340,MARUBENI,MARUBENI CORP,CHINA (HONG KONG),QINGDAO,CHINA (HONG KONG)
2024,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,2053,1193424,MARUBENI,MARUBENI CORP,CHINA (MAINLAND),QINGDAO,CHINA (MAINLAND)
2024,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,4600,2543800,DRAGON CROWN HOLDINGS,DRAGON CROWN (HK) TRADING LTD,CHINA (MAINLAND),ZHENJIANG,CHINA (MAINLAND)
2024,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,202,126803,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,JIUJIANG,MALAYSIA
2024,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,5000,2767500,UNKNOWN AFFILIATION,SUZHOU GUANBAO TRADING LTD,CHINA (MAINLAND),ZHENJIANG,CHINA (MAINLAND)
2024,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,3000,1659000,DRAGON CROWN HOLDINGS,DRAGON CROWN (HK) TRADING LTD,CHINA (MAINLAND),ZHENJIANG,CHINA (MAINLAND)
2024,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,2000,1106000,DRAGON CROWN HOLDINGS,DRAGON CROWN (HK) TRADING LTD,CHINA (MAINLAND),ZHENJIANG,CHINA (MAINLAND)
2024,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,222,132862,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,MALAYSIA
2024,440122,ROYAL GOLDEN EAGLE,BALIKPAPAN CHIP LESTARI,BALIKPAPAN,KALIMANTAN TIMUR,23678,3385935,ROYAL GOLDEN EAGLE,RECURSOS TRADING FZCO,CHINA (MAINLAND),RIZHAO,CHINA (MAINLAND)
2024,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,4600,2546100,DRAGON CROWN HOLDINGS,DRAGON CROWN (HK) TRADING LTD,CHINA (MAINLAND),ZHENJIANG,CHINA (MAINLAND)
2024,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,2000,1107000,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,ZHENJIANG,CHINA (MAINLAND)
2024,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,3030,1902766,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,JIUJIANG,MALAYSIA
2024,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,788,471445,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,MALAYSIA
2024,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1010,634392,ROYAL GOLDEN EAGLE,APRIL FINE PAPER TRADING MIDDLE EAST,UNITED ARAB EMIRATES,JIUJIANG,NEW ZEALAND
2024,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1010,633078,ROYAL GOLDEN EAGLE,APRIL FINE PAPER TRADING MIDDLE EAST,UNITED ARAB EMIRATES,JIUJIANG,NEW ZEALAND
2024,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,3029,1899067,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,JIUJIANG,MALAYSIA
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,1010,464296,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,NINGBO,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1010,478856,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHATTOGRAM,SINGAPORE
2024,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,6046,3346461,UNKNOWN AFFILIATION,ROCKDALE CAPITAL PTE LTD,SINGAPORE,ZHENJIANG,CHINA (MAINLAND)
2024,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,4800,2656800,UNKNOWN AFFILIATION,ROCKDALE CAPITAL PTE LTD,SINGAPORE,ZHENJIANG,CHINA (MAINLAND)
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,2020,957742,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHATTOGRAM,SINGAPORE
2024,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,505,302142,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,LIANYUNGANG,MALAYSIA
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,2000,1067502,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,LAT KRABANG,THAILAND
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,500,265038,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,TUTICORIN,INDIA
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,440,237600,UNKNOWN AFFILIATION,FREELAND UNIVERSAL LTD,CHINA (MAINLAND),QINZHOU,CHINA (MAINLAND)
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,440,237600,UNKNOWN AFFILIATION,BRIGHTENING SKY CO LTD,CHINA (MAINLAND),QINZHOU,CHINA (MAINLAND)
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,101,47904,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,KATHUWAS ICD/ALWAR,SINGAPORE
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,310,167400,UNKNOWN AFFILIATION,FREELAND UNIVERSAL LTD,CHINA (MAINLAND),QINZHOU,CHINA (MAINLAND)
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,200,110529,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,ABU DHABI,NEW ZEALAND
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,303,143749,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PIPAVAV (VICTOR) PORT,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,303,143636,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,KATHUWAS ICD/ALWAR,SINGAPORE
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,2000,1096600,SINAR MAS,GREAT CHAMP NV,VIETNAM,HAIPHONG,VIETNAM
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,1000,548300,SINAR MAS,GREAT CHAMP NV,VIETNAM,HAIPHONG,VIETNAM
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,1000,548300,SINAR MAS,GREAT CHAMP NV,VIETNAM,HAIPHONG,VIETNAM
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,1000,548300,SINAR MAS,GREAT CHAMP NV,VIETNAM,HAIPHONG,VIETNAM
2024,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,505,302164,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,LIANYUNGANG,MALAYSIA
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,70,37800,UNKNOWN AFFILIATION,BRIGHTENING SKY CO LTD,CHINA (MAINLAND),QINZHOU,CHINA (MAINLAND)
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,499,236496,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CAT LAI,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,202,95759,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SANAND,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,1010,479087,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,HAIPHONG,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1829,866839,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PYONGTAEK,SINGAPORE
2024,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,700,379750,UNKNOWN AFFILIATION,SUZHOU GUANBAO TRADING LTD,CHINA (MAINLAND),QINZHOU,CHINA (MAINLAND)
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,2322,1101829,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PYONGTAEK,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1211,574976,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,GUNSAN (ES KUNSAN),SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1242,589304,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,IYOMISHIMA,MALAYSIA
2024,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,505,302409,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,JIUJIANG,MALAYSIA
2024,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,2000,1075481,DRAGON CROWN HOLDINGS,DRAGON CROWN (HK) TRADING LTD,CHINA (HONG KONG),NANSHA,CHINA (HONG KONG)
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,404,191728,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,ICD MIHAN,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,3836,1820817,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PYONGTAEK,SINGAPORE
2024,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,1600,884000,UNKNOWN AFFILIATION,SUZHOU GUANBAO TRADING LTD,CHINA (MAINLAND),QINZHOU,CHINA (MAINLAND)
2024,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,1100,607750,UNKNOWN AFFILIATION,SUZHOU GUANBAO TRADING LTD,CHINA (MAINLAND),QINZHOU,CHINA (MAINLAND)
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,505,239427,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHATTOGRAM,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,707,335431,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,GAOLAN,MALAYSIA
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,909,430615,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,TUTICORIN,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,6703,3180535,ROYAL GOLDEN EAGLE,APRIL FINE PAPER TRADING MIDDLE EAST,UNITED ARAB EMIRATES,GAOLAN,NEW ZEALAND
2024,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1010,605331,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,XIUYING,MALAYSIA
2024,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,505,317059,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,MALAYSIA
2024,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,3030,1902447,ROYAL GOLDEN EAGLE,APRIL FINE PAPER TRADING MIDDLE EAST,UNITED ARAB EMIRATES,XIUYING,NEW ZEALAND
2024,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,252,151682,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,XIUYING,MALAYSIA
2024,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,758,476979,ROYAL GOLDEN EAGLE,APRIL FINE PAPER TRADING MIDDLE EAST,UNITED ARAB EMIRATES,XIUYING,NEW ZEALAND
2024,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,505,302537,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,JIUJIANG,MALAYSIA
2024,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,1515,906911,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,LIANYUNGANG,MALAYSIA
2024,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1174,525859,ROYAL GOLDEN EAGLE,APRIL FINE PAPER TRADING MIDDLE EAST,UNITED ARAB EMIRATES,GAOLAN,NEW ZEALAND
2024,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,1010,604326,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,LIANYUNGANG,MALAYSIA
2024,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,505,316877,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,MALAYSIA
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,499,236502,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CAT LAI,SINGAPORE
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,440,237257,UNKNOWN AFFILIATION,FREELAND UNIVERSAL LTD,CHINA (MAINLAND),QINZHOU,CHINA (MAINLAND)
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,260,141064,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,CAT LAI,VIETNAM
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,303,143781,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,ABU DHABI,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,505,239589,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHATTOGRAM,SINGAPORE
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,440,237257,UNKNOWN AFFILIATION,FREELAND UNIVERSAL LTD,CHINA (MAINLAND),QINZHOU,CHINA (MAINLAND)
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,240,129413,UNKNOWN AFFILIATION,FREELAND UNIVERSAL LTD,CHINA (MAINLAND),QINZHOU,CHINA (MAINLAND)
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,384,179286,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHATTOGRAM,SINGAPORE
2024,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,2911,1686093,MARUBENI,MARUBENI CORP,CHINA (HONG KONG),QINGDAO,CHINA (HONG KONG)
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,1010,464140,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,NINGBO,SINGAPORE
2024,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,2912,1714904,MARUBENI,MARUBENI CORP,CHINA (HONG KONG),QINGDAO,CHINA (HONG KONG)
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,440,237257,UNKNOWN AFFILIATION,FREELAND UNIVERSAL LTD,CHINA (MAINLAND),QINZHOU,CHINA (MAINLAND)
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,440,237257,UNKNOWN AFFILIATION,FREELAND UNIVERSAL LTD,CHINA (MAINLAND),QINZHOU,CHINA (MAINLAND)
2024,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,2800,1518300,CHINA UNION,CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD,CHINA (MAINLAND),ZHENJIANG,CHINA (MAINLAND)
2024,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,1941,1142728,MARUBENI,MARUBENI CORP,CHINA (HONG KONG),QINGDAO,CHINA (HONG KONG)
2024,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,970,561966,MARUBENI,MARUBENI CORP,CHINA (HONG KONG),QINGDAO,CHINA (HONG KONG)
2024,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,500,271278,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,CAT LAI,VIETNAM
2024,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,10400,5639400,CHINA UNION,CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD,CHINA (MAINLAND),ZHENJIANG,CHINA (MAINLAND)
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,97,46041,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,KAOHSIUNG,SINGAPORE
2024,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,96,45479,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,TAOYUAN,SINGAPORE
